TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Bin,AccountBalance_Bin,Target
1.041259906912248,0.0,0.7951006617177968,-1.0886151186748325,-0.5847705719076995,-0.44071411134363886,-0.20087191291835724,0.0,-0.7914844754123419,3,2,2
-1.0117161021632897,0.0,1.282022772382184,-1.0886151186748325,0.6552945337650499,0.4354605656455027,-1.3383228022354263,0.0,0.45838780246661265,1,0,1
-0.1896311150059028,0.0,1.68779119793584,-1.0886151186748325,1.6135266608758108,0.4354605656455027,-0.41151096649559227,0.0,-0.25585895922888324,0,2,1
-0.887359673307981,0.0,0.7951006617177968,1.3611769249997157,-1.1484365290316765,1.3116352426346443,0.7118973192496612,0.0,-0.8219948060136253,1,2,3
-0.393428424789762,0.0,0.14587118083194714,0.13628090316244157,-0.4156707847705064,-1.3168887883327804,-0.5238517950701176,0.0,1.9340955640128963,2,3,0
0.5105668665743063,0.0,0.38933223616414075,1.3611769249997157,-1.3175363161688696,1.3116352426346443,-0.509809191498302,0.0,-0.08271678182787998,0,0,3
0.591591905832224,0.0,1.606637512825109,0.13628090316244157,1.8953596394377992,0.4354605656455027,0.0940227620897718,0.0,-0.7138220510955893,3,2,2
-0.050178589129567505,0.0,-1.071434095829021,0.13628090316244157,-0.8102369547572903,-1.3168887883327804,-0.9030020915091406,0.0,1.8974148084075513,0,3,0
1.088691471009177,0.0,-0.016436189389515268,1.3611769249997157,-1.430269507593665,1.3116352426346443,0.40296004066971647,0.0,-0.9124796997471271,3,2,2
0.32275091876023765,0.0,-0.09758987450024648,0.13628090316244157,0.09162857664107288,-1.3168887883327804,0.8382807513960022,0.0,0.504343615715495,0,0,1
2.1405726017088575,0.0,1.3631764574929153,0.13628090316244157,-1.3175363161688696,1.3116352426346443,-0.9591725057964032,0.0,-1.062123510840174,3,1,2
-1.1165967021457925,0.0,-0.5033583000539025,-1.0886151186748325,-0.13383780620851793,-0.44071411134363886,0.27657660852337546,0.0,0.7218051361167162,1,3,0
0.46155114414801013,0.0,-1.1525877809397522,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,-0.7766186593627996,0.0,-1.2521404930046978,0,1,3
0.23282663712264112,0.0,-1.071434095829021,1.3611769249997157,0.5425613423402544,-0.44071411134363886,-1.3242801986636106,0.0,0.39588603211493817,0,0,1
-1.0368762638650006,0.0,-0.016436189389515268,1.3611769249997157,1.1625938951766293,0.4354605656455027,-1.2540671808045323,0.0,-0.28805754711201653,1,2,1
-0.09397590764736076,0.0,0.9574080319392592,0.13628090316244157,-0.9793367418944834,1.3116352426346443,0.40296004066971647,0.0,-1.0174364799043385,0,1,3
-0.33756354723355547,0.0,0.5516396063856032,-1.0886151186748325,0.7680277251898453,0.4354605656455027,1.7510499835640205,0.0,-0.6293832934865039,2,2,1
-1.0025373024313693,0.0,-0.34105092983244006,0.13628090316244157,0.20436176806586828,-1.3168887883327804,-0.9030020915091406,0.0,0.3630504637236224,1,0,1
-0.0868471951652093,0.0,-0.016436189389515268,-1.0886151186748325,-0.6411371676200972,-0.44071411134363886,-0.6642778307882743,0.0,0.487300503094121,0,0,1
0.8608522289325717,0.0,-0.09758987450024648,0.13628090316244157,-0.7538703590448926,-1.3168887883327804,-0.11661629148746322,0.0,2.4101400985163473,3,3,0
2.8820052927446485,0.0,-0.09758987450024648,0.13628090316244157,-0.866603550469688,-1.3168887883327804,-0.9030020915091406,0.0,1.3096656433228082,3,3,2
0.47767228479392115,0.0,-1.2337414660504833,-1.0886151186748325,1.6698932565882085,0.4354605656455027,0.12210796923340313,0.0,0.5959030903875973,0,0,1
-1.0681400944239787,0.0,-0.2598972447217089,1.3611769249997157,0.4861947466278568,-0.44071411134363886,-0.10257368791564755,0.0,-0.16034813392472125,1,2,1
-0.32470390903045876,0.0,0.14587118083194714,0.13628090316244157,-1.0357033376068812,1.3116352426346443,-0.931087298652772,0.0,-1.0049765197198883,2,1,3
-0.5827353451491172,0.0,0.7139469766070655,0.13628090316244157,-1.0357033376068812,-0.44071411134363886,2.3970097478675414,0.0,0.09598473358559492,2,0,1
0.1690875608116399,0.0,1.606637512825109,1.3611769249997157,-0.4156707847705064,-0.44071411134363886,-0.973215109368219,0.0,-0.36359152436484177,0,2,1
-0.6201960303494425,0.0,-1.6395098916041393,0.13628090316244157,0.5989279380526522,-0.44071411134363886,0.051894951374324795,0.0,-0.7644982524193369,2,2,1
1.8634380798537153,0.0,-0.4222046149431713,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,0.6557269049623985,0.0,-0.8427096192878566,3,2,2
-0.8630381836629938,0.0,-0.8279730404968273,-1.0886151186748325,-0.4156707847705064,-0.44071411134363886,-1.2119393700890853,0.0,-0.3877113350710249,1,2,1
-0.7145000438388185,0.0,-0.9091267256075585,0.13628090316244157,1.38806027802622,0.4354605656455027,0.6557269049623985,0.0,-0.38645808886793387,2,2,1
-0.5261715742123076,0.0,1.68779119793584,1.3611769249997157,1.5007934694510154,0.4354605656455027,-1.2540671808045323,0.0,0.4390582923300957,2,0,1
-1.0156764979867072,0.0,0.38933223616414075,0.13628090316244157,-1.0357033376068812,1.3116352426346443,0.8101955442523708,0.0,-0.9354135873933603,1,1,3
-1.0631080620836364,0.0,-1.6395098916041393,0.13628090316244157,0.7680277251898453,-1.3168887883327804,0.6276416978187672,0.0,1.4841128539600879,1,3,0
-1.0521587324541881,0.0,1.2008690872714527,-1.0886151186748325,1.1625938951766293,-1.3168887883327804,2.298711522864832,0.0,2.029104055095158,1,3,0
-1.094045742398333,0.0,-0.09758987450024648,0.13628090316244157,-0.9793367418944834,-0.44071411134363886,-1.057470730799113,0.0,-0.584970733826552,1,2,3
2.1060472687070653,0.0,1.1197154021607216,1.3611769249997157,0.09162857664107288,-0.44071411134363886,-0.8047038665064309,0.0,-0.38157198228687456,3,2,2
-1.049875680744218,0.0,-0.5033583000539025,-1.0886151186748325,1.8389930437254016,0.4354605656455027,1.52636832641497,0.0,-0.5105967861170836,1,2,1
-0.48680058043833385,0.0,1.3631764574929153,0.13628090316244157,-0.13383780620851793,-0.44071411134363886,1.9616890371412556,0.0,0.45065599841200593,2,0,1
-0.2318908680863692,0.0,0.06471749572121593,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,-1.4225784236663204,0.0,-1.1162228350574883,0,1,3
0.2634381671930561,0.0,0.38933223616414075,0.13628090316244157,1.726259852300606,0.4354605656455027,-1.1276837486581912,0.0,0.0959407146073874,0,0,1
-1.121488955810014,0.0,0.22702486594267834,-1.0886151186748325,0.4861947466278568,-0.44071411134363886,0.3467896263824538,0.0,0.6240363961656629,1,0,1
0.19695011025168263,0.0,-0.5845119851646337,1.3611769249997157,-0.35930418905810874,-0.44071411134363886,0.2344487978079285,0.0,0.3378767868921127,0,0,1
-0.5238419296102974,0.0,-1.3960488362719456,1.3611769249997157,-0.9793367418944834,1.3116352426346443,-1.2400245772327165,0.0,-0.9714029861056779,2,1,3
0.8421684792244494,0.0,-1.1525877809397522,-1.0886151186748325,-0.866603550469688,-1.3168887883327804,0.24849140137974415,0.0,2.2245301928759162,3,3,0
-0.5612094290265421,0.0,-1.3148951511612146,1.3611769249997157,-0.07747121049612021,-1.3168887883327804,-0.762576055790984,0.0,-0.9631843839391268,2,1,1
1.233968108390538,0.0,0.14587118083194714,-1.0886151186748325,-0.13383780620851793,-0.44071411134363886,0.12210796923340313,0.0,-0.78757714375849,3,2,2
-0.3995320936470289,0.0,0.6327932914963343,-1.0886151186748325,1.3316936823138223,-1.3168887883327804,1.5123257228431541,0.0,1.751758598869794,2,3,0
1.7473285928895228,0.0,-1.2337414660504833,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,0.37487483352608514,0.0,-1.1574867430997573,3,1,2
1.0016093557860328,0.0,-1.5583562064934082,0.13628090316244157,0.6552945337650499,0.4354605656455027,0.6416843013905829,0.0,0.09457353693128796,3,0,2
2.501853886588612,0.0,0.7951006617177968,1.3611769249997157,0.7680277251898453,0.4354605656455027,1.568496137130417,0.0,-0.8139781732764978,3,2,2
1.2738516239769537,0.0,-1.1525877809397522,-1.0886151186748325,1.38806027802622,0.4354605656455027,0.20636359066429713,0.0,-0.09417207356852984,3,0,2
1.774305877380802,0.0,-0.9091267256075585,-1.0886151186748325,2.0080928308625947,0.4354605656455027,-0.6081074165010116,0.0,-0.1795844274015043,3,2,2
-0.5941971965910078,0.0,0.5516396063856032,-1.0886151186748325,1.557160065163413,0.4354605656455027,-0.41151096649559227,0.0,-0.4499075619269044,2,2,1
-0.9692699775146625,0.0,-0.5845119851646337,-1.0886151186748325,0.993494108039436,0.4354605656455027,0.03785234780250912,0.0,-0.1813348291231769,1,2,1
0.1487730598821102,0.0,1.2008690872714527,0.13628090316244157,-0.9229701461820857,1.3116352426346443,-1.268109784376348,0.0,-0.9160970240151397,0,2,3
-0.3883497995573795,0.0,1.282022772382184,-1.0886151186748325,1.5007934694510154,0.4354605656455027,-0.10257368791564755,0.0,0.23441147329064582,2,0,1
-0.5546398312488732,0.0,0.5516396063856032,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,0.33274702281063817,0.0,-1.0964764393038275,2,1,3
-0.4990545110449079,0.0,-1.7206635767148706,1.3611769249997157,-1.3739029118812673,1.3116352426346443,0.5574286799596888,0.0,-1.0849305202551027,2,1,3
1.8233681926991385,0.0,-1.6395098916041393,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,-0.36938315578014524,0.0,-1.041289587389616,3,1,2
-0.20412150443040677,0.0,0.5516396063856032,1.3611769249997157,-0.6975037633324949,-1.3168887883327804,-1.1698115593736382,0.0,0.8859752100183178,0,3,0
0.2032401506771105,0.0,0.14587118083194714,-1.0886151186748325,0.824394320902243,0.4354605656455027,-1.1698115593736382,0.0,0.31677357086898955,0,0,1
-1.0327294964734226,0.0,-1.5583562064934082,-1.0886151186748325,-0.021104614783722518,-1.3168887883327804,-0.28512753434925125,0.0,-1.1849286919847952,1,1,1
-0.3337895229782988,0.0,0.7951006617177968,0.13628090316244157,0.7680277251898453,-0.44071411134363886,0.3467896263824538,0.0,0.8736317706585351,2,3,0
-0.7237720293548193,0.0,0.47048592127487193,0.13628090316244157,0.7680277251898453,0.4354605656455027,-0.3412979486365139,0.0,0.5502191590629395,2,0,1
-0.7028052279367268,0.0,1.1197154021607216,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,0.5714712835315044,0.0,-0.8704674690753267,2,2,3
-0.9887923992795087,0.0,1.606637512825109,0.13628090316244157,0.42982815091545906,-0.44071411134363886,0.6978547156778455,0.0,0.8907499744780282,1,3,0
-0.7106328337994814,0.0,1.4443301426036463,-1.0886151186748325,-0.2465709976333133,-1.3168887883327804,-1.0293855236554816,0.0,-0.9801135650874923,2,1,1
-0.596526841193018,0.0,-0.17874355961097768,1.3611769249997157,0.6552945337650499,-0.44071411134363886,1.7510499835640205,0.0,-0.2842253066562838,2,2,1
0.8156105307615322,0.0,0.6327932914963343,-1.0886151186748325,-1.430269507593665,1.3116352426346443,1.8072203978512833,0.0,-1.186207831704479,3,1,2
-0.13740048302883245,0.0,1.606637512825109,1.3611769249997157,0.26072836377826597,-0.44071411134363886,-0.6502352272164585,0.0,-0.5023082714557319,0,2,1
-0.5610696503504216,0.0,-1.3148951511612146,0.13628090316244157,1.2753270866014246,0.4354605656455027,1.94764643356944,0.0,0.4104226523301301,2,0,1
0.07692682035611315,0.0,0.22702486594267834,-1.0886151186748325,-1.0357033376068812,1.3116352426346443,0.7259399228214769,0.0,-1.2741033737787018,0,1,3
0.4749698970555893,0.0,0.3081785510534096,-1.0886151186748325,-0.13383780620851793,-1.3168887883327804,0.33274702281063817,0.0,-1.1267666750140721,0,1,1
0.5243583626182073,0.0,-1.1525877809397522,-1.0886151186748325,0.37346155520306135,-0.44071411134363886,0.37487483352608514,0.0,0.792973466471997,0,3,0
-0.26445929962247294,0.0,-0.016436189389515268,-1.0886151186748325,0.09162857664107288,-1.3168887883327804,0.3467896263824538,0.0,0.2702921192332737,0,0,1
-0.09910112577178334,0.0,0.9574080319392592,0.13628090316244157,2.0080928308625947,0.4354605656455027,1.189345840691394,0.0,-0.6462684556566617,0,2,1
-0.04589204306186865,0.0,-0.9902804107182898,1.3611769249997157,0.7680277251898453,-0.44071411134363886,0.06593755494614047,0.0,-0.1746672486005337,0,2,1
-0.5444359878920682,0.0,1.282022772382184,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,0.8523233549678179,0.0,-0.9785910263118363,2,1,3
-0.27182097656482546,0.0,0.5516396063856032,0.13628090316244157,2.0080928308625947,0.4354605656455027,2.0740298657157807,0.0,-0.550957010430264,0,2,1
0.06844691400479576,0.0,-0.7468193553860961,-1.0886151186748325,1.557160065163413,0.4354605656455027,-0.27108493077743556,0.0,0.6783143856474675,0,3,0
-0.45884484521421054,0.0,0.14587118083194714,-1.0886151186748325,0.03526198092867518,-0.44071411134363886,0.3467896263824538,0.0,-0.10346784602534129,2,2,1
-1.1497242483863785,0.0,0.47048592127487193,0.13628090316244157,-0.5847705719076995,-0.44071411134363886,-0.41151096649559227,0.0,-0.45683407761547545,1,2,1
-0.6186118720200754,0.0,-0.8279730404968273,-1.0886151186748325,0.7116611294774475,-0.44071411134363886,0.16423577994885014,0.0,0.7615180225150768,2,3,0
-0.6157697056056229,0.0,1.5254838277143776,0.13628090316244157,-0.8102369547572903,-0.44071411134363886,0.051894951374324795,0.0,-0.41997983544895867,2,2,1
-0.6731721485991561,0.0,1.606637512825109,1.3611769249997157,0.7680277251898453,-1.3168887883327804,-1.225981973660901,0.0,-1.220418345826872,2,1,1
-0.6334750045809009,0.0,0.9574080319392592,-1.0886151186748325,0.4861947466278568,0.4354605656455027,-0.8749168843655093,0.0,-0.30039580776848057,2,2,1
0.8673752338182007,0.0,0.7139469766070655,-1.0886151186748325,1.2753270866014246,0.4354605656455027,1.7931777942794676,0.0,0.07811043908159264,3,0,2
1.9821101758801185,0.0,-0.5033583000539025,1.3611769249997157,-0.9793367418944834,-0.44071411134363886,2.3548819371520944,0.0,-1.1469532605498105,3,1,2
0.20556979527912075,0.0,-0.17874355961097768,0.13628090316244157,-0.5284039761953018,-1.3168887883327804,1.8072203978512833,0.0,0.6114832193214785,0,0,1
-0.7052280583228177,0.0,-0.17874355961097768,-1.0886151186748325,0.3170949594906637,-0.44071411134363886,-0.13065889505927888,0.0,-1.1921115534876348,2,1,1
-0.7759094755478094,0.0,1.68779119793584,-1.0886151186748325,1.2189604908890268,0.4354605656455027,0.6557269049623985,0.0,-0.7466472620802681,2,2,1
-0.8019549021982844,0.0,0.9574080319392592,0.13628090316244157,-0.302937593345711,-0.44071411134363886,0.7118973192496612,0.0,0.36117577312230453,2,0,1
0.6266763535384986,0.0,0.7951006617177968,1.3611769249997157,-0.13383780620851793,-0.44071411134363886,0.2204061942361128,0.0,0.12197664554143671,3,0,2
-1.1069985663855102,0.0,-0.09758987450024648,-1.0886151186748325,-0.5847705719076995,-0.44071411134363886,0.4310452478133478,0.0,0.5074353015966739,1,0,1
0.19611143819495916,0.0,0.7951006617177968,0.13628090316244157,1.3316936823138223,0.4354605656455027,0.4731730585287948,0.0,0.5993210345778457,0,0,1
-0.5384255048188817,0.0,0.22702486594267834,1.3611769249997157,-1.430269507593665,1.3116352426346443,-0.08853108434383189,0.0,-1.240936368374998,2,1,3
-0.003818661549563024,0.0,-1.1525877809397522,1.3611769249997157,-0.4720373804829041,-1.3168887883327804,-1.1978967665172697,0.0,1.280271323286674,0,3,0
-1.073871020144924,0.0,-0.5845119851646337,0.13628090316244157,-0.5847705719076995,-0.44071411134363886,1.94764643356944,0.0,1.1747422964127618,1,3,0
-0.8321470962403376,0.0,-1.3960488362719456,0.13628090316244157,-1.3175363161688696,1.3116352426346443,-1.3804506129508733,0.0,-0.9652791694314834,1,1,3
-0.8463579283126001,0.0,0.06471749572121593,-1.0886151186748325,-0.35930418905810874,-1.3168887883327804,1.9757316407130712,0.0,1.7005930100824425,1,3,0
2.038021646328365,0.0,-0.7468193553860961,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,-0.27108493077743556,0.0,-1.2657915549524164,3,1,2
2.297730426560471,0.0,-0.6656656702753649,1.3611769249997157,-0.9229701461820857,1.3116352426346443,1.568496137130417,0.0,-1.2679329487746402,3,1,2
-0.9191360256794012,0.0,0.3081785510534096,-1.0886151186748325,0.7680277251898453,-0.44071411134363886,0.5714712835315044,0.0,0.5381579590340184,1,0,1
-0.9217452276336527,0.0,-0.016436189389515268,0.13628090316244157,-0.9793367418944834,1.3116352426346443,0.37487483352608514,0.0,-1.1880333246242705,1,1,3
-0.6728459983548747,0.0,-1.5583562064934082,1.3611769249997157,1.2753270866014246,0.4354605656455027,0.3467896263824538,0.0,0.637034941495243,2,0,1
-0.15026012123192914,0.0,-1.3148951511612146,-1.0886151186748325,0.20436176806586828,-1.3168887883327804,-1.057470730799113,0.0,0.7655004453670478,0,3,0
-0.7378430827509616,0.0,0.7139469766070655,1.3611769249997157,0.37346155520306135,-0.44071411134363886,-0.3132127414928826,0.0,-0.5867703332297508,2,2,1
0.5819937700719416,0.0,0.3081785510534096,0.13628090316244157,1.3316936823138223,0.4354605656455027,2.0459446585721497,0.0,0.6970146833307799,3,3,0
2.0754357386366507,0.0,-1.6395098916041393,1.3611769249997157,1.3316936823138223,0.4354605656455027,-0.3974683629237766,0.0,-0.7874916951537337,3,2,2
0.8892738930770973,0.0,1.2008690872714527,0.13628090316244157,-1.2048031247440742,1.3116352426346443,0.2344487978079285,0.0,-0.8459463088619552,3,2,2
1.7333507252774611,0.0,1.3631764574929153,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,1.8212630014230988,0.0,-1.1252855658649645,3,1,2
-0.8781342806840204,0.0,-0.6656656702753649,-1.0886151186748325,-1.0357033376068812,1.3116352426346443,-1.1698115593736382,0.0,-0.9091394361066572,1,2,3
0.44249465130356613,0.0,-0.2598972447217089,-1.0886151186748325,-0.021104614783722518,-1.3168887883327804,-0.4395961736392236,0.0,0.5569333479154496,0,0,1
-1.1386351400808097,0.0,-0.9902804107182898,1.3611769249997157,1.0498607037518337,0.4354605656455027,-1.1698115593736382,0.0,0.36988635210411863,1,0,1
-0.21162296004887982,0.0,1.606637512825109,-1.0886151186748325,1.1625938951766293,0.4354605656455027,2.242541108577569,0.0,-0.27781407194790914,0,2,1
0.7978120460021737,0.0,-1.071434095829021,-1.0886151186748325,0.8807609166146406,-0.44071411134363886,-1.015342920083666,0.0,-1.2026269105759666,3,1,2
-1.068932173588662,0.0,0.47048592127487193,1.3611769249997157,0.5425613423402544,0.4354605656455027,-0.5800222093573802,0.0,0.40761838448313104,1,0,1
0.38676955242348016,0.0,-0.6656656702753649,1.3611769249997157,-1.3175363161688696,1.3116352426346443,1.9757316407130712,0.0,-0.8792427818486227,0,2,3
-0.5012443769707976,0.0,0.5516396063856032,-1.0886151186748325,-1.4866361033060627,1.3116352426346443,-0.4395961736392236,0.0,-1.2286731989166533,2,1,3
0.5326984902934039,0.0,0.5516396063856032,-1.0886151186748325,0.993494108039436,-1.3168887883327804,0.8663659585396335,0.0,1.5032999497553448,3,3,0
-0.7117976561004865,0.0,0.7139469766070655,1.3611769249997157,0.5989279380526522,0.4354605656455027,-1.5068340450972144,0.0,0.09259009356028035,2,0,1
